# (x,y) coordinates of a random walk with 10000 points
-108.904 64.7222
-108.9 65.4876
-110.256 64.8203
-110.032 64.108
-110.586 64.3608
-111.911 65.0765
-113.144 65.6595
-112.873 66.6159
-112.939 66.6897
-112.897 66.0235
-113.8 65.9421
-112.703 64.8726
-112.031 64.2324
-112.46 63.7632
-113.062 64.4759
-114.083 64.1324
-114.007 63.7823
-114.713 65.0704
-115.653 64.448
-115.052 64.047
-114.055 62.6977
-112.929 62.0985
-112.258 61.7475
-110.954 61.8072
-110.088 61.8391
-111.239 62.334
-110.449 63.0262
-109.512 62.9062
-110.499 62.3106
-110.966 62.3051
-112.265 62.2482
-110.898 62.5983
-112.213 61.4455
-111.904 60.8821
-112.469 61.8667
-112.655 61.8765
-112.49 63.0394
-113.36 62.471
-113.67 63.2432
-114.919 62.5514
-115.367 61.4202
-115.922 60.0147
-116.465 60.8062
-116.478 61.7792
-117.173 62.0191
-117.566 62.7206
-118.288 62.0397
-117.846 61.1611
-116.485 60.1551
-116.284 60.5073
-115.887 60.7113
-114.627 61.39
-114.616 60.6448
-113.545 60.3323
-112.159 60.7148
-110.948 61.6663
-111.05 61.911
-111.397 63.1537
-112.453 62.292
-111.677 61.9881
-111.915 61.6607
-110.678 60.4974
-110.594 60.7948
-111.599 61.1484
-111.73 59.883
-110.593 59.1465
-110.21 58.3967
-110.762 59.0277
-110.082 58.561
-111.169 59.4841
-110.76 59.1247
-110.308 58.3028
-111.014 59.0071
-111.223 58.2057
-110.743 56.863
-111.188 55.8867
-111.481 57.2703
-111.522 58.194
-111.314 59.375
-109.999 58.6692
-110.21 59.642
-110.797 59.0014
-111.301 58.0225
-110.391 58.9474
-109.53 59.0405
-110.327 60.3843
-111.711 61.5491
-112.636 60.533
-113.373 59.204
-113.253 58.2962
-114.611 57.2213
-114.995 57.4595
-115.758 58.1111
-116.086 56.8112
-115.895 56.7618
-114.814 55.9298
-114.795 54.7619
-115.946 55.3835
-115.857 55.9503
-114.677 55.1446
-115.645 55.9118
-116.9 54.8064
-116.866 56.0294
-116.911 54.8849
-116.554 55.1247
-117.454 55.6108
-118.862 55.0196
-118.996 56.3284
-120.212 55.4599
-120.686 55.6309
-121.294 57.0378
-122.23 57.5607
-121.361 57.4568
-120.118 57.7924
-120.06 58.5491
-119.784 59.7351
-118.399 59.6367
-117.536 60.3117
-116.942 60.5574
-117.774 61.0957
-117.291 59.7753
-117.791 58.6928
-117.813 59.2858
-117.214 59.5672
-116.794 58.8154
-117.751 60.1508
-116.924 58.8192
-117.259 57.9967
-117.107 57.6962
-117.769 56.6491
-116.758 56.3757
-117.231 56.1937
-117.103 57.5882
-116.233 56.9257
-116.494 58.2781
-116.289 59.1967
-115.861 57.7982
-115.001 58.6651
-113.894 59.839
-113.624 60.8853
-112.551 61.177
-111.343 62.3121
-111.689 62.2423
-110.955 62.3765
-112.267 62.7468
-113.554 63.73
-112.693 63.8856
-112.194 65.0912
-111.865 66.035
-111.28 66.3878
-112.192 66.9468
-112.698 66.7823
-111.834 66.1368
-111.708 66.6328
-111.455 65.3653
-110.398 64.6535
-111.55 65.8496
-111.298 65.5754
-111.699 65.8402
-111.05 66.4388
-111.492 66.9683
-110.388 67.8526
-110.767 67.6257
-111.93 67.6984
-112.556 67.3496
-112.8 68.5763
-114.165 69.585
-115.362 69.6136
-115.34 70.8927
-114.779 72.1189
-114.685 71.6541
-114.873 70.9609
-114.47 70.7045
-115.84 71.7014
-115.628 70.9286
-115.367 71.75
-115.551 72.1444
-115.112 72.154
-115.043 72.5722
-114.359 73.1008
-115.257 73.6604
-115.41 74.771
-116.501 75.1101
-116.142 75.9532
-116.818 75.7035
-117.794 76.1634
-118.057 75.4237
-117.717 75.5368
-117.813 75.4572
-119.137 74.944
-119.243 74.5159
-118.593 75.003
-117.192 74.2221
-118.251 74.3983
-117.241 74.4775
-116.587 75.3793
-117.36 75.2778
-117.299 74.0726
-118.227 73.1489
-117.483 72.8293
-117.933 71.6638
-117.736 72.6658
-116.34 72.9706
-116.724 73.0303
-117.777 74.2929
-119.181 74.9762
-119.62 75.8114
-120.129 74.4541
-119.718 73.3793
-120.318 74.5387
-120.177 74.9019
-120.702 75.8874
-122.019 76.391
-120.879 75.4891
-119.77 74.9584
-118.766 74.3211
-119.684 73.6636
-119.287 73.6163
-119.401 72.5403
-118.364 73.7752
-119.748 72.7296
-119.109 73.2995
-119.225 72.4769
-119.204 71.1359
-118.544 71.6549
-117.171 71.9397
-116.747 73.2575
-117.884 74.5274
-118.857 73.7645
-119.164 73.6403
-118.33 73.4805
-118.891 73.3149
-117.891 74.7233
-118.103 73.4535
-117.002 72.2821
-118.021 73.6689
-118.386 72.8962
-119.349 72.3581
-120.049 73.3814
-119.108 72.5564
-120.512 72.8566
-121.077 72.1049
-120.074 71.4519
-119.067 71.3917
-119.927 71.8919
-120.541 70.5543
-120.931 71.8898
-121.105 72.9787
-120.816 73.2236
-121.708 73.0248
-122.404 74.4067
-121.426 74.1876
-122.327 74.1641
-121.206 75.1479
-121.863 74.0888
-122.053 73.4806
-123.16 74.8206
-122.554 75.7695
-122.265 75.3476
-121.896 75.9454
-123.009 75.3432
-123.226 74.7918
-122.423 75.6423
-121.732 76.5868
-121.472 76.4514
-120.726 76.4658
-120.544 76.7878
-120.37 75.9174
-120.838 77.0898
-120.945 76.9454
-119.982 77.1859
-119.327 76.5022
-119.419 77.5483
-118.392 77.9815
-118.504 77.1377
-118.33 77.3469
-117.934 77.733
-117.649 77.676
-118.648 76.9021
-118.923 78.2776
-118.175 79.2647
-117.939 79.9079
-117.158 80.8625
-117.504 81.7792
-118.552 81.6022
-118.236 82.8017
-117.53 81.9944
-116.493 82.5444
-116.527 82.2348
-116.644 81.0537
-116.638 80.0397
-115.815 80.8586
-115.054 81.0011
-115.206 79.5884
-115.747 78.4414
-116.179 78.5976
-116.795 79.8721
-117.435 81.2503
-116.351 81.5119
-115.906 82.2346
-117.173 83.4721
-116.669 82.5092
-116.975 82.0093
-116.233 80.843
-117.197 80.3919
-116.743 79.6876
-117.064 79.9624
-116.687 80.7637
-115.512 81.2922
-116.895 82.1645
-116.884 80.9601
-117.04 82.2725
-116.021 83.5962
-116.193 83.7666
-117.444 82.9348
-118.389 82.2322
-119.247 81.359
-118.267 80.3684
-119.279 79.4759
-119.404 79.5089
-118.985 79.5232
-119.926 79.5361
-119.492 80.1101
-119.773 80.9072
-120.836 79.8778
-120.754 79.6691
-119.431 81.0253
-119.857 81.4449
-118.448 81.0377
-118.978 81.3925
-119.608 80.051
-119.953 80.9312
-118.726 81.2042
-117.674 81.5065
-116.778 81.489
-118.188 82.7832
-119.308 82.8785
-118.54 84.1841
-118.497 84.0566
-117.129 84.9988
-117.577 85.1043
-116.175 83.9205
-115.24 83.879
-115.971 82.6131
-116.71 82.2195
-115.754 82.8442
-115.866 82.4069
-115.84 81.2997
-115.685 81.9335
-116.847 80.8588
-116.87 80.9728
-116.377 81.6155
-116.764 81.535
-117.558 81.6818
-118.191 82.0199
-118.484 83.3977
-117.621 84.6448
-116.664 83.3178
-115.843 82.5184
-114.706 82.6349
-114.404 82.0802
-114.653 80.763
-114.839 80.5578
-115.138 81.9561
-114.019 82.8402
-114.997 83.2733
-116.313 84.0881
-115.242 83.1887
-115.43 83.1265
-115.996 83.7983
-116.791 83.3447
-116.214 84.421
-117.188 84.5252
-117.631 85.6762
-118.589 86.1711
-119.422 87.5434
-119.528 87.4641
-118.48 87.6418
-117.391 87.9844
-116.056 88.6695
-117.133 87.4845
-117.55 88.1082
-118.3 89.3841
-118.221 88.943
-117.473 90.0051
-116.446 91.0611
-117.821 89.8162
-117.003 89.274
-116.619 90.0654
-115.479 89.7372
-114.548 88.687
-114.375 88.6246
-115.486 89.1356
-114.441 89.0393
-115.79 87.997
-116.285 87.7947
-116.913 88.7483
-117.449 87.5487
-116.388 87.8895
-116.797 86.7263
-116.043 88.1041
-115.041 89.3285
-115.428 90.5804
-115.218 89.6431
-115.467 90.7967
-114.734 90.5344
-113.644 90.8161
-113.353 91.6276
-112.093 91.7709
-112.888 92.4192
-113.945 93.2665
-113.095 94.1935
-113.65 94.6858
-114.729 94.6787
-114.66 94.3814
-115.118 94.4714
-114.767 93.9077
-114.332 95.0008
-113.528 93.8343
-113.205 94.898
-114.6 95.0164
-115.797 95.9738
-115.222 95.2929
-116.208 94.0048
-114.862 92.734
-113.904 92.9276
-114.776 93.2324
-115.442 92.6674
-114.475 91.5395
-113.814 91.8227
-113.928 92.2209
-115.323 91.4151
-114.87 90.7818
-113.914 89.5112
-114.794 89.2363
-115.687 87.8403
-114.506 88.507
-115.249 87.9999
-115.081 89.3902
-116.29 89.117
-115.101 89.1868
-115.213 88.9662
-115.088 90.356
-114.204 91.5881
-115.387 92.3825
-114.388 92.1002
-115.106 90.7414
-114.699 89.3916
-114.541 90.4457
-114.377 91.3705
-113.294 90.6207
-113.415 91.1437
-112.313 90.6671
-113.596 91.7711
-112.877 90.5228
-113.828 90.4923
-113.778 90.4886
-112.582 89.101
-113.978 90.2737
-113.94 90.2761
-114.675 90.0932
-114.507 89.799
-115.126 90.3866
-116.081 89.1933
-116.155 89.3017
-116.796 89.9437
-117.194 90.6367
-117.713 89.6195
-118.568 89.5207
-119.637 89.8037
-120.366 89.6253
-121.182 90.341
-120.331 89.8934
-119.713 91.0649
-119.895 92.2503
-119.607 91.454
-120.443 92.5459
-120.964 93.897
-120.15 92.6609
-121.228 93.2933
-121.242 92.4608
-120.14 92.8631
-120.254 94.0192
-118.963 94.8848
-118.861 94.7402
-118.011 94.9604
-118.735 94.4375
-118.142 94.7896
-118.325 93.9711
-119.129 95.1447
-119.789 93.7405
-118.849 92.5639
-118.461 91.1979
-119.524 91.3446
-119.629 91.4199
-118.315 90.365
-117.589 91.1178
-118.027 90.4063
-117.656 89.7382
-117.688 90.1809
-117.31 90.1013
-116.154 90.4137
-114.935 91.2519
-114.402 89.9509
-114.403 88.8312
-115.173 87.7743
-115.023 87.2091
-115.128 86.9346
-114.033 87.0132
-114.162 86.4847
-114.873 85.7285
-114.206 84.6771
-113.588 84.3522
-114.289 84.2521
-114.968 83.5961
-114.515 83.1377
-115.857 82.3286
-117.063 81.0999
-115.825 81.0916
-115.034 82.0415
-115.123 82.6099
-115.671 83.8215
-115.275 82.8502
-114.537 83.4512
-115.906 84.546
-115.928 85.1048
-115.475 84.6441
-114.7 85.4193
-114.404 85.4384
-113.457 85.2242
-113.609 86.2767
-113.75 87.6114
-114.345 87.9667
-114.1 87.8438
-114.544 87.1237
-113.922 87.0395
-114.654 87.7494
-114.431 88.2067
-113.988 88.3645
-114.985 86.9682
-114.44 85.9601
-114.7 86.6434
-114.031 87.5686
-113.317 88.8841
-111.907 88.1382
-113.291 87.3278
-114.46 86.1098
-115.198 84.7457
-116.161 84.6429
-116.92 83.3142
-117.653 82.0473
-118.264 82.2925
-117.596 83.0105
-117.741 84.2115
-118.569 85.5515
-118.891 86.3832
-119.435 86.9435
-119.823 86.8113
-121.192 87.5406
-120.131 88.6484
-119.68 88.5209
-120.336 87.5484
-121.004 86.4162
-120.466 85.5366
-120.449 86.9004
-121.229 86.4686
-120.516 87.576
-120.69 87.2176
-120.484 87.0947
-120.979 88.2049
-120.232 88.4757
-120.421 88.088
-120.662 89.4361
-119.956 89.9066
-121.168 91.313
-120.792 91.5472
-120.778 92.6747
-120.215 93.9966
-120.958 95.2966
-120.583 94.2465
-120.176 95.3797
-120.06 94.4397
-119.286 93.0952
-118.821 93.4983
-118.034 93.2009
-119.403 93.4603
-119.351 94.2974
-118.054 93.401
-119.01 92.472
-118.606 91.6449
-119.092 91.1266
-117.97 90.6948
-117.421 91.6401
-118.086 90.5873
-118.943 91.3289
-118.744 91.8739
-119.404 92.9297
-120.452 92.288
-119.889 93.0529
-120.693 94.4325
-120.02 94.8131
-120.553 95.5943
-120.711 95.3509
-121.938 93.9779
-121.822 92.773
-122.953 91.8372
-123.753 91.7304
-124.812 91.3197
-125.868 91.3206
-126.687 92.6741
-126.65 91.9433
-126.618 91.6757
-125.584 92.7712
-124.421 93.3395
-123.415 92.2846
-124.529 91.5279
-124.861 92.5307
-123.887 92.4864
-123.017 93.1128
-124.308 92.0998
-125.558 93.3677
-125.183 92.6059
-124.852 91.4528
-123.596 91.657
-123.729 93.0442
-122.436 93.5798
-122.275 94.7248
-122.071 93.5152
-121.92 94.0389
-121.218 93.8984
-121.776 95.2846
-122.23 94.349
-123.495 94.9529
-124.747 95.0845
-126.045 96.0712
-126.03 94.966
-124.788 94.0649
-125.249 92.7519
-125.553 91.9016
-126.107 91.8115
-125.984 90.6592
-126.224 91.1844
-124.989 92.5974
-125.148 93.0852
-123.806 92.4653
-123.842 92.9202
-123.205 93.4572
-124.318 93.9002
-123.791 93.2533
-123.665 94.2825
-122.388 93.0407
-123.456 94.1971
-122.789 94.3792
-121.658 93.5317
-121.813 92.1223
-120.426 92.1876
-121.32 93.0212
-120.664 92.2623
-120.573 91.2862
-120.985 90.1643
-120.068 89.9455
-119.838 90.9474
-119.286 90.1401
-118.691 89.4514
-118.478 89.1625
-119.115 90.2157
-117.806 88.8827
-118.478 89.1992
-117.32 89.039
-116.336 88.6477
-116.446 88.1421
-115.793 88.5379
-116.099 88.9059
-114.734 87.5624
-116.09 88.2639
-116.312 88.4539
-116.384 88.0672
-117.762 88.7304
-117.367 88.9716
-118.405 88.4833
-117.197 88.1605
-116.784 87.5955
-117.502 88.4642
-117.177 88.5281
-115.924 88.2171
-114.909 89.1421
-115.863 90.0459
-116.451 90.9296
-116.285 90.1204
-116.573 89.6628
-116.481 88.728
-116.669 89.6437
-117.927 88.5191
-118.705 88.3397
-119.715 87.4711
-121.121 88.874
-119.82 89.3934
-120.524 89.9835
-121.802 89.1096
-123.152 90.1624
-124.107 91.3596
-123.635 91.8105
-122.405 91.3713
-121.775 90.6216
-121.383 90.7998
-121.312 89.8895
-122.305 89.6934
-123.408 90.0309
-124.249 90.7674
-124.198 89.9321
-123.65 89.035
-122.463 89.4297
-123.298 90.819
-121.92 89.7147
-121.442 90.6494
-122.547 89.6204
-122.194 90.6376
-122.235 89.3767
-121.307 88.2163
-122.381 88.0805
-122.61 86.9514
-122.332 85.6862
-121.794 85.3824
-120.93 85.9709
-122.254 85.0934
-120.936 86.1105
-120.933 85.8418
-122.173 85.9958
-122.167 87.2057
-122.775 86.3191
-122.729 85.3215
-123.092 85.9308
-123.537 86.748
-123.164 86.323
-121.762 86.1774
-121.954 87.1524
-121.288 87.6021
-120.019 88.858
-119.777 87.6618
-118.846 87.1832
-119.214 88.1227
-120.306 88.7253
-121.067 88.2443
-122.051 87.8565
-120.805 89.2085
-122.074 89.1117
-121.09 88.7272
-121 88.0538
-121.142 86.8324
-121.627 88.1174
-120.452 89.208
-119.684 89.0202
-119.13 88.9722
-117.761 89.0302
-117.145 89.4331
-118.374 89.8287
-119.383 91.2006
-118.992 91.3223
-119.255 90.382
-118.02 91.0721
-119.408 91.6138
-118.439 90.6912
-117.145 91.0237
-117.98 91.336
-119.122 92.2077
-117.884 91.7501
-117.677 92.3855
-117.752 91.5834
-117.004 91.849
-117.735 92.0518
-118.705 93.1892
-118.847 92.3535
-117.59 92.5117
-118.215 92.6862
-119.086 93.4469
-119.099 93.0289
-119.089 92.946
-120.204 92.0531
-119.905 91.2069
-120.294 90.8919
-121.353 92.2209
-120.339 92.0038
-120.937 91.9113
-121.438 91.6651
-120.6 92.6113
-119.895 91.4351
-121.121 91.1695
-119.971 90.1823
-119.233 89.2118
-120.272 90.2559
-120.762 91.262
-120.67 92.487
-119.334 93.6935
-118.37 92.6148
-119.496 93.8069
-119.275 93.0996
-118.743 91.8433
-119.252 92.964
-118.178 92.0388
-117.712 91.4604
-117.374 92.3678
-117.212 92.6566
-118.333 92.7275
-117.498 92.5147
-118.782 92.5828
-118.766 91.3338
-120.087 91.2838
-120.801 91.7372
-121.677 91.6682
-121.341 90.4769
-122.724 90.6943
-123.31 90.4377
-122.496 89.3448
-122.237 89.9889
-123.27 90.2884
-124.419 89.016
-123.222 88.1525
-123.551 88.0558
-124.635 87.713
-124.095 86.8433
-123.903 88.0161
-123.598 87.2087
-124.008 87.1218
-124.773 86.63
-125.388 85.7367
-126.795 84.5565
-126.596 84.7085
-125.266 85.6139
-125.275 85.3632
-126.032 85.4454
-126.085 85.6546
-124.982 84.8208
-124.93 83.4754
-123.726 82.3009
-123.868 81.2633
-124.287 82.1665
-124.396 80.8225
-124.661 81.8991
-123.605 80.8037
-123.277 80.2329
-122.214 79.9126
-121.053 80.6913
-122.329 79.2972
-121.958 78.913
-120.552 79.1539
-120.965 79.0484
-119.74 79.9284
-118.448 79.7557
-118.402 80.0726
-117.802 80.0567
-117.016 80.2622
-116.337 81.5344
-117.538 81.6141
-118.488 81.5234
-119.01 82.8372
-118.415 82.1322
-117.648 82.4711
-117.208 81.1733
-115.981 82.147
-116.259 83.0229
-116.75 83.8365
-117.56 82.7181
-118.318 84.0307
-117.767 83.2772
-116.889 84.3225
-116.214 85.4938
-117.467 86.3742
-118.549 85.1474
-119.379 83.838
-117.973 84.2992
-117.679 85.0095
-118.692 85.9808
-118.491 85.4389
-118.866 86.0037
-117.656 87.1803
-118.097 88.4364
-117.142 87.5211
-118.335 87.4542
-118.873 88.2777
-117.709 88.7769
-117.696 88.9372
-119.082 89.1441
-119.127 89.9155
-120.021 90.6758
-120.544 89.2737
-121.793 90.6701
-120.5 89.4047
-119.352 90.543
-119.616 90.8615
-119.521 89.7194
-120.253 88.5697
-121.389 89.1267
-122.03 88.702
-123.091 89.971
-122.028 90.8704
-121.436 91.9412
-120.761 91.2167
-121.192 92.1744
-122.153 90.8235
-123.504 92.1256
-122.227 92.8361
-122.968 93.7884
-123.093 92.6508
-123.338 92.1729
-124.601 91.5759
-125.637 90.7722
-126.41 90.4478
-125.595 91.716
-126.969 92.0708
-126.378 92.9177
-127.029 93.4666
-125.998 93.1486
-126.128 92.9067
-126.702 93.077
-127.885 93.977
-127.377 92.8187
-126.511 92.0552
-126.205 91.7147
-126.376 90.8811
-125.097 91.7552
-125.393 90.367
-124.489 89.1648
-123.175 88.1209
-122.702 87.7892
-123.162 86.9105
-122.505 85.7019
-123.7 85.34
-124.961 84.2111
-124.081 83.1918
-124.525 82.8159
-123.597 82.8687
-124.407 83.8479
-125.655 84.2154
-124.499 84.5106
-125.058 83.4323
-126.05 83.7411
-126.026 82.6261
-127.313 83.1018
-126.827 83.3136
-126.581 81.9685
-126.082 81.8174
-125.14 82.031
-126.262 82.9974
-126.528 83.4192
-126.613 83.8087
-126.247 83.7108
-124.92 85.1023
-125.93 86.045
-126.35 87.3767
-126.994 88.2773
-125.824 89.5739
-124.644 89.5042
-125.63 90.3016
-125.673 89.2429
-124.785 87.8373
-124.479 88.4718
-123.771 88.8672
-125.152 88.1645
-125.049 88.6564
-125.196 88.9749
-125.979 88.6459
-125.601 89.8886
-124.414 88.8577
-124.682 88.4893
-123.792 88.8846
-124.798 89.3187
-124.62 90.4884
-124.042 90.8819
-123.092 90.2567
-122.405 88.9404
-121.96 88.1952
-121.459 86.7854
-121.431 86.8556
-120.078 86.6086
-120.409 87.8869
-121.57 87.8288
-122.925 88.2676
-122.77 88.3498
-123.721 87.8506
-123.243 88.3998
-123.204 89.1566
-122.724 90.4266
-122.019 89.2507
-121.113 90.027
-119.751 89.9147
-118.459 89.3894
-117.35 89.5219
-117.534 88.7749
-117.653 89.6365
-118.663 90.8425
-119.722 90.9753
-119.714 89.789
-119.825 90.3791
-120.788 91.0319
-121.8 90.3551
-121.078 88.9508
-120.503 88.6277
-119.127 89.8725
-119.131 89.3424
-120.515 89.3548
-120.127 88.7608
-121.277 89.1953
-121.382 89.4462
-121.989 90.1561
-121.59 89.4794
-122.683 90.0276
-121.801 90.0879
-122.642 90.2654
-122.921 90.7356
-121.865 91.6992
-121.15 91.2313
-122.406 92.0342
-121.363 93.1831
-122.1 93.6973
-120.992 93.4235
-122.171 92.5681
-121.742 92.1163
-121.763 92.0071
-120.429 92.9547
-120.165 93.8049
-119.52 94.1884
-118.595 93.1265
-119.798 93.4335
-120.17 93.0534
-120.614 92.9132
-119.675 93.1414
-120.485 93.8738
-119.136 93.1965
-119.46 92.7051
-118.751 94.054
-118.985 93.0993
-120.257 93.3467
-119.851 92.5833
-118.439 91.8627
-117.54 91.3546
-117.432 90.4056
-117.983 89.752
-117.131 89.523
-116.037 90.5599
-117.386 89.8446
-116.573 90.8035
-117.069 89.7843
-117.925 90.5423
-119.189 90.5969
-118.306 90.7486
-118.315 90.3346
-118.621 89.8239
-118.669 88.7276
-118.13 89.1378
-119.285 88.4715
-119.26 88.0279
-119.331 88.4887
-118.116 89.8077
-118.33 90.0392
-118.075 90.1879
-119.004 89.6361
-118.445 90.5499
-118.767 89.6068
-119.541 91.0085
-119.478 89.7983
-119.617 89.8361
-120.058 89.6339
-119.162 89.4035
-118.191 89.266
-117.336 89.2251
-117.998 90.1218
-117.745 90.5268
-117.128 90.815
-117.506 90.6706
-117.731 91.0947
-116.615 90.472
-115.242 90.0113
-114.762 90.2471
-113.974 90.5969
-115.251 89.598
-116.116 89.6103
-116.138 90.601
-114.825 90.4351
-113.818 90.1896
-115.213 90.1325
-115.338 88.9103
-114.496 89.7022
-114.915 89.7545
-115.02 91.1353
-115.945 90.5585
-114.633 90.3118
-114.469 89.9639
-114.758 90.142
-116.143 90.0257
-117.273 90.7996
-117.948 90.4337
-119.339 91.2571
-118.288 91.5809
-116.898 91.79
-116.188 92.8118
-115.413 93.0675
-116.024 92.1413
-116.568 92.4769
-115.306 93.056
-115.641 93.8533
-114.807 92.8911
-113.484 92.1233
-112.572 91.6236
-113.38 91.088
-113.163 90.1252
-114.464 88.7562
-114.981 88.6796
-115.19 89.2771
-113.825 88.0306
-114.62 88.836
-114.686 89.5185
-114.438 88.9212
-115.489 89.7083
-115.062 90.1221
-113.864 89.9102
-113.594 89.2716
-113 88.7929
-114.303 87.8666
-114.022 87.2139
-114.633 85.9572
-114.794 85.0058
-115.865 86.3184
-114.94 86.7516
-115.037 85.4947
-113.984 85.7838
-115.168 85.5535
-116.223 86.6323
-117.341 85.9382
-117.261 86.7511
-117.228 86.706
-117.716 87.9389
-117.073 87.3822
-117.511 87.1352
-117.175 86.0606
-117.77 85.2434
-116.646 85.4168
-117.426 86.1593
-117.386 87.2851
-118.402 87.6997
-118.808 87.833
-119.094 88.6314
-120.184 87.6477
-120.491 88.3559
-121.217 87.4637
-121.006 87.1972
-120.321 86.3183
-120.054 85.5302
-119.24 84.8918
-118.769 83.8787
-118.613 84.0451
-118.282 83.447
-118.362 82.2464
-117.757 81.0474
-117.204 80.5651
-118.192 79.1873
-118.709 78.7871
-117.557 78.6319
-118.933 78.0227
-119.439 79.3104
-119.026 79.6446
-118.26 80.179
-117.664 79.9835
-117.435 81.0944
-117.18 79.7882
-117.795 80.7876
-117.131 80.9891
-116.824 80.6207
-117.532 81.7177
-117.506 81.3465
-118.633 81.707
-120.045 82.8571
-121.135 83.3794
-120.789 84.571
-120.129 84.1028
-120.339 85.156
-120.104 86.4053
-119.358 86.2763
-120.541 86.9639
-120.751 86.8073
-121.891 87.4527
-121.639 87.2365
-121.625 88.3472
-121.41 87.0103
-121.013 87.6914
-121.158 87.5408
-121.394 86.9185
-121.896 85.6945
-121.606 86.2158
-121.652 85.521
-122.84 86.472
-124.129 86.4634
-124.252 85.1094
-125.236 85.3171
-126.378 85.8386
-125.3 84.822
-125.919 85.8432
-125.004 85.592
-124.911 86.2156
-124.839 87.1022
-123.46 86.7127
-122.355 85.4108
-121.791 86.5275
-121.592 87.2647
-120.726 86.9622
-121.036 87.1645
-121.948 87.3239
-122.777 87.2161
-122.188 86.1541
-122.483 85.9959
-121.278 86.9923
-121.941 86.9905
-123.293 87.615
-123.614 87.044
-123.614 86.2761
-122.953 86.9756
-123.677 87.0423
-122.555 87.7893
-123.145 88.4
-121.984 88.3113
-121.265 87.7109
-122.343 86.5195
-123.717 87.0508
-123.484 86.6546
-123.75 86.1602
-122.861 86.144
-122.841 87.038
-123.97 88.3729
-123.619 87.8717
-124.163 86.5577
-123.814 87.4102
-122.67 88.331
-123.78 87.5978
-123.462 87.4634
-123.457 86.0514
-123 86.3655
-123.992 85.2926
-124.149 85.2983
-123.203 86.5661
-124.049 86.9525
-125.359 85.9574
-126.3 85.7353
-125.613 86.8083
-125.711 87.3113
-125.852 88.573
-126.583 87.9034
-126.782 86.6794
-126.299 86.4477
-126.848 87.3752
-126.113 88.694
-126.309 87.4626
-127.25 87.0192
-127.417 86.8307
-126.292 85.8436
-127.321 84.9982
-126.24 85.4685
-125.45 86.5046
-125.309 86.8955
-124.237 88.2027
-124.763 87.5229
-125.295 87.5982
-126.479 87.4144
-127.797 86.2051
-128.89 86.5602
-127.884 87.9165
-128.047 87.5058
-127.556 87.7353
-127.07 88.1334
-125.962 86.7205
-125.422 87.206
-126.45 87.0145
-125.921 88.0424
-124.758 86.8703
-124.133 87.5238
-122.74 86.2506
-122.268 85.2484
-120.873 84.8286
-119.614 83.7266
-120.079 82.9697
-120.397 82.1775
-119.522 83.1518
-120.834 83.235
-121.778 83.1675
-121.539 83.7716
-122.464 82.995
-123.284 82.2291
-123.517 82.0069
-122.647 81.1317
-121.89 81.7684
-123.117 81.4417
-123.265 81.9194
-123.568 81.5542
-124.564 82.5355
-124.091 83.6673
-124.225 84.9124
-124.955 85.7312
-124.492 86.885
-125.754 86.3195
-125.389 86.5903
-124.239 87.6909
-124.001 87.3929
-124.543 87.9037
-125.232 87.5026
-126.243 88.5882
-125.164 88.3546
-125.946 89.5708
-126.922 90.9368
-126.107 90.9811
-127.247 90.8888
-128.222 92.2801
-127.819 91.4663
-128.99 90.9915
-129.506 92.1496
-130.852 91.6003
-130.8 92.419
-131.956 91.468
-131.444 92.4053
-131.716 93.3505
-131.354 91.9556
-131.287 90.8529
-132.405 90.7261
-131.64 90.489
-132.66 90.0771
-133.383 90.2903
-133.902 90.5275
-133.839 89.3893
-132.665 89.2175
-132.851 89.0134
-131.946 90.2169
-131.268 89.8697
-130.051 90.9726
-130.645 89.85
-131.158 89.531
-130.688 90.0977
-131.653 89.857
-130.56 88.9255
-129.252 88.8801
-128.309 87.5069
-128.909 88.0983
-128.506 89.2198
-127.9 88.0197
-126.991 89.0475
-126.232 88.0034
-124.86 86.9913
-125.078 88.03
-124.597 88.2914
-125.383 88.1145
-125.385 88.3222
-125.06 87.3106
-124.111 87.9193
-124.648 89.2934
-123.869 90.2548
-124.119 91.3169
-123.123 91.502
-121.714 92.6821
-122.974 93.007
-123.765 93.6061
-123.226 93.9205
-124.484 93.9221
-124.571 94.939
-125.231 94.9722
-125.256 95.637
-126.049 96.0302
-126.133 97.0057
-126.7 98.226
-128.018 97.9374
-128.692 96.9452
-129.038 96.4743
-128.545 95.9239
-129.579 95.8606
-130.456 94.7611
-131.133 94.0837
-130.805 93.4494
-130.064 93.4305
-129.623 93.1699
-130.127 93.5195
-129.636 92.2661
-130.877 91.6732
-131.054 90.6253
-131.297 91.6341
-131.828 91.182
-130.568 90.5281
-130.135 89.3923
-130.385 88.7783
-130.294 89.5691
-129.249 90.4273
-128.402 90.6544
-128.032 89.4702
-127.848 90.1156
-127.2 90.6332
-127.345 91.3732
-127.627 92.2922
-128.623 93.7024
-129.832 94.5767
-130.141 94.7442
-131.213 94.1381
-131.025 94.5858
-130.046 93.5019
-129.257 94.2363
-129.356 94.404
-128.939 95.6888
-128.493 95.074
-129.381 93.703
-128.077 93.3375
-127.441 93.6977
-127.033 92.3905
-127.88 93.1144
-128.29 92.6213
-127 93.8753
-127.019 94.0385
-127.566 94.0346
-127.495 94.6549
-128.885 95.2156
-129.529 94.8657
